Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_15-44_2217_Hold878_821.0.csv,6.0207,-0.0001,0.3118742,0.802695638883782,0.07669999999999999,0.13929999999999998,0.8607795798112313,4.405123571935203,20.49591565106665,Hold
Hybrid(Average)_15-44_2218_Hold879_821.0.csv,5.6998,-0.0017,0.3804754,0.9571042402588975,0.0821,0.125525,1.0295115386434481,3.8705144774281823,15.012318487658233,Hold
Hybrid(Average)_15-44_2219_Hold880_821.0.csv,5.7473,0.0053,0.3576728,0.8599414241872485,0.085,0.1371,0.9309616456331592,4.044684250264536,17.297205585684672,Hold
Hybrid(Average)_15-44_2220_Go1048_822.0.csv,5.3123,-0.0084,0.25893399999999994,0.6241680740863863,0.08449999999999999,0.12995,0.6754576339638186,4.770006670953944,24.85236087576503,Go
Hybrid(Average)_15-44_2221_Go1049_823.0.csv,5.7123,0.0005,0.2652064,0.6854327456489424,0.0794,0.134875,0.7346309722302755,5.107415881175904,29.118833939749734,Go
Hybrid(Average)_15-44_2222_Hold881_823.0.csv,5.8984,0.004,0.35410109999999995,0.9042829755495005,0.0732,0.1279,0.970720125056651,4.01654753209838,16.49540039471743,Hold
Hybrid(Average)_15-44_2223_Hold882_823.0.csv,6.7368,0.0031,1.4720967,2.3920754813482743,0.1127,1.8405500000000001,2.8077342782945114,1.398030400887394,0.22540608397443718,Hold
Hybrid(Average)_15-44_2224_Hold883_823.0.csv,6.7846,0.0079,2.648516,2.9843924646478794,0.4279,6.536875,3.989026044903693,0.48045956075368795,-1.6572151046795727,Hold
Hybrid(Average)_15-44_2225_Hold884_823.0.csv,5.7355,0.0082,0.32901660000000005,0.7808546137356379,0.09695000000000001,0.1483,0.8469805882899559,4.266672888341734,19.408182404249786,Hold
Hybrid(Average)_15-44_2226_Hold885_823.0.csv,5.6249,0.0037,0.31065639999999994,0.7298170741224959,0.09275,0.1372,0.7928478590372808,4.311009443252471,20.118484983562297,Hold
Hybrid(Average)_15-44_2227_Go1050_824.0.csv,5.399,-0.0023,0.26674770000000003,0.7049685076025889,0.07685,0.13065000000000002,0.7534175147751744,4.982493986022138,26.659377625674026,Go
Hybrid(Average)_15-44_2228_Go1051_825.0.csv,5.7668,-0.0001,0.282484,0.7249223355757612,0.0741,0.13067499999999999,0.7776786550240401,4.720738837836448,24.40688727821782,Go
Hybrid(Average)_15-44_2229_Hold886_825.0.csv,6.0956,0.0085,0.36611910000000003,0.9179765213985753,0.0708,0.12407499999999999,0.9878671005403511,3.752497539809062,14.226420878952693,Hold
Hybrid(Average)_15-44_2230_Hold887_825.0.csv,6.7785,-0.0001,2.0526246,2.6528048306130936,0.1726,4.735475,3.3531483481021236,0.8339306837834357,-1.0656016065380356,Hold
Hybrid(Average)_15-44_2231_Back187_824.0.csv,6.7916,-0.0023,5.7068025,2.077861464079754,6.6501,0.09437500000000032,6.0729552550344055,-1.984556315402828,2.317068906055765,Back
Hybrid(Average)_15-44_2232_Hold888_824.0.csv,6.7913,0.0021,2.8211965,3.091847975956155,0.33609999999999995,6.571875,4.184389331088827,0.34908521397919645,-1.8031799891828233,Hold
Hybrid(Average)_15-44_2233_Go1052_825.0.csv,5.2923,0.0021,0.297148,0.7087599793048873,0.0789,0.12079999999999999,0.76820264348673,4.2641423002307555,19.56120658668163,Go
Hybrid(Average)_15-44_2234_Go1053_826.0.csv,5.328,-0.0036,0.2346405,0.6120579743731338,0.08195,0.125,0.6552072292565154,5.649689107069884,34.99141306228777,Go
Hybrid(Average)_15-44_2235_Go1054_827.0.csv,5.5545,0.0028,0.2804943,0.7360712149452531,0.0808,0.11857499999999999,0.7873602002704989,4.894399857867199,25.51434862705395,Go
Hybrid(Average)_15-44_2236_Back188_826.0.csv,6.7795,-0.0046,3.0171582000000003,2.943434228568845,2.1239,6.539375,4.214069868509538,0.1940962012658266,-1.790766177436466,Back
Hybrid(Average)_15-44_2237_Back189_825.0.csv,6.7951,0.0028,4.8520465999999995,2.8683519140669214,6.6638,5.639075,5.63574054306974,-0.9831322504844038,-0.9773269469108334,Back
Hybrid(Average)_15-44_2238_Hold889_825.0.csv,6.7632,0.0024,0.8080491999999999,1.7263972969297092,0.0827,0.24212499999999998,1.9053636631467497,2.456588440649552,4.766564515235903,Hold
Hybrid(Average)_15-44_2239_Go1055_826.0.csv,6.3815,0.0079,0.2757149,0.694405772343991,0.09309999999999999,0.11449999999999999,0.7468171686363403,5.196111022612195,29.737416239279142,Go
Hybrid(Average)_15-44_2240_Go1056_827.0.csv,5.2059,0.0044,0.21377159999999998,0.5523110558334279,0.0703,0.10367500000000002,0.5919803644209831,5.7671147196080845,38.036736881974996,Go
Hybrid(Average)_15-44_2241_Go1057_828.0.csv,5.4414,0.0066,0.25028619999999996,0.6216921225371805,0.0815,0.1352,0.6698938543082776,5.25845171389785,30.624925059252128,Go
Hybrid(Average)_15-44_2242_Go1058_829.0.csv,5.6785,-0.0033,0.2580792,0.639007476154968,0.0759,0.12764999999999999,0.6888592726384686,5.131240447124338,29.830002899418616,Go
Hybrid(Average)_15-44_2243_Hold890_829.0.csv,6.7361,-0.002,1.8784158,2.560479947840571,0.14125,4.1857750000000005,3.174578306392835,0.9719830577150212,-0.7922908256646259,Hold
Hybrid(Average)_15-44_2244_Back190_828.0.csv,6.7782,0.0082,6.152647499999999,1.3839049092230007,6.639749999999999,0.09879999999999978,6.306215098157531,-3.132097237859558,9.300459456600407,Back
Hybrid(Average)_15-44_2245_Back191_827.0.csv,6.7425,0.0104,3.0060504,3.0471675796809237,1.1702,6.5379249999999995,4.279285458547957,0.24082695688728434,-1.8418680913056744,Back
Hybrid(Average)_15-44_2246_Hold891_827.0.csv,5.755,0.0024,0.32151700000000005,0.7794117056074009,0.09945,0.13715,0.8427623066559159,4.424779694352258,20.74584734597068,Hold
Hybrid(Average)_15-44_2247_Go1059_828.0.csv,5.5303,-0.0004,0.2279035,0.5921641577869413,0.0694,0.104575,0.6342300345221755,5.448116837561167,34.41640596606853,Go
Hybrid(Average)_15-44_2248_Go1060_829.0.csv,4.9443,-0.0062,0.2574442,0.6731336870689411,0.0789,0.11264999999999997,0.7203702990962357,4.881766420607992,25.044494564162232,Go
Hybrid(Average)_15-44_2249_Go1061_830.0.csv,5.2253,0.0018,0.25758630000000005,0.6282257848887683,0.0947,0.14015,0.6786926190183594,5.362119253730692,31.695437576460236,Go
Hybrid(Average)_15-44_2250_Go1062_831.0.csv,5.7228,-0.0036,0.28381039999999996,0.7722349151884264,0.0764,0.11205,0.8223738569653098,4.7784098893706375,23.672540493155466,Go
Hybrid(Average)_15-44_2251_Hold892_831.0.csv,6.7451,0.0044,1.1398593000000001,2.09940841132712,0.1101,0.611225,2.387967207829705,1.8912577017168406,2.0245299786450253,Hold
Hybrid(Average)_15-44_2252_Back192_830.0.csv,6.768,0.0075,3.7899684,3.034316209867209,5.65935,6.512074999999999,4.854042465780455,-0.24825825016303482,-1.8347566308924401,Back
Hybrid(Average)_15-44_2253_Hold893_830.0.csv,6.6835,0.0024,1.0087940000000002,1.971161382053255,0.10875,0.33427500000000004,2.2134265407598237,2.076614874154617,2.788352510188211,Hold
Hybrid(Average)_15-44_2254_Go1063_831.0.csv,5.1215,-0.0007,0.2383926,0.6202164760165295,0.0767,0.12075000000000002,0.6641647689993802,5.173736906133758,28.81550570775551,Go
Hybrid(Average)_15-44_2255_Go1064_832.0.csv,5.0558,0.0028,0.2641827,0.6919538279616211,0.07525,0.103075,0.740347080030711,4.537211495883728,21.406408871733223,Go
Hybrid(Average)_15-44_2256_Hold894_832.0.csv,6.7444,0.0024,0.3484463,0.9261671624275334,0.0796,0.13207500000000003,0.9891120518576244,4.200665549727737,17.874585082679374,Hold
Hybrid(Average)_15-44_2257_Hold895_832.0.csv,6.7501,-0.0033,1.1771687,2.136648401900428,0.0875,0.622025,2.4385297363801,1.7553638406737517,1.4695192168306632,Hold
Hybrid(Average)_15-44_2258_Back193_831.0.csv,6.7852,-0.0023,4.8087871,2.7160710236053953,6.624750000000001,4.51,5.522146153135573,-0.9521560702960242,-0.9269934343259747,Back
Hybrid(Average)_15-44_2259_Hold896_831.0.csv,6.5736,0.005,0.3292214,0.9170922036480477,0.08835,0.1257,0.9739629264504887,5.144365146008203,28.38701031841329,Hold
Hybrid(Average)_15-44_2260_Go1065_832.0.csv,5.2556,0.0012,0.2715081,0.7205635632705161,0.078,0.12519999999999998,0.7696812880861792,4.873470702789292,24.823609617380452,Go
Hybrid(Average)_15-44_2261_Go1066_833.0.csv,5.269,0.0044,0.2671775,0.6432172581678409,0.08355,0.136175,0.6962029368438487,4.943938899205223,27.25803733247859,Go
Hybrid(Average)_15-44_2262_Go1067_834.0.csv,5.4506,0.0095,0.26741590000000004,0.684227465746642,0.08005000000000001,0.1081,0.7343094179090992,4.7180283246712715,24.054956684765106,Go
Hybrid(Average)_15-44_2263_Hold897_834.0.csv,6.6373,0.0066,0.4480768,1.1476599011774047,0.0783,0.13144999999999998,1.231494597722621,3.684015229038355,13.571063751098476,Hold
Hybrid(Average)_15-44_2264_Hold898_834.0.csv,6.7702,0.0053,2.1456669,2.824436495358092,0.16225,5.6724499999999995,3.5458920627325927,0.8167122284418603,-1.1851049617594844,Hold
Hybrid(Average)_15-44_2265_Hold899_834.0.csv,6.7737,0.0028,1.1582839999999999,2.2655775904838267,0.09295,0.330975,2.5434879204234484,1.853491766707649,1.6399163459338557,Hold
Hybrid(Average)_15-44_2266_Hold900_834.0.csv,5.8802,-0.003,0.3681996,0.9260594033096897,0.0831,0.134125,0.9961422478140359,4.078748873768963,17.081085091151632,Hold
Hybrid(Average)_15-44_2267_Go1068_835.0.csv,5.5411,0.0063,0.28473339999999997,0.6463793183476925,0.0968,0.147675,0.7060180777005642,4.683881558528769,24.37371200712266,Go
Hybrid(Average)_15-44_2268_Go1069_836.0.csv,5.5045,-0.0011,0.24973669999999998,0.657716590330749,0.0706,0.12095000000000002,0.7032260955126737,5.192185692528572,30.023849815023,Go
Hybrid(Average)_15-44_2269_Hold901_836.0.csv,5.9965,0.0053,0.3536458,0.9358258688555148,0.07205,0.11800000000000001,0.9999798191063657,4.0402704951488975,16.37355029966783,Hold
Hybrid(Average)_15-44_2270_Hold902_836.0.csv,6.7396,-0.0046,2.8220150000000004,3.030901304350195,0.5201,6.54205,4.140162438144185,0.33443459749769244,-1.788736970975549,Hold
Hybrid(Average)_15-44_2271_Back194_835.0.csv,6.7827,0.0028,4.7262712,2.783093535265496,6.6278,5.258649999999999,5.484113736271341,-0.8846268543827518,-1.0714251116480684,Back
Hybrid(Average)_15-44_2272_Hold903_835.0.csv,6.6756,0.0024,0.7430177,1.6591565851874504,0.0942,0.238525,1.8171744759681168,2.7026656696562696,6.058938326847009,Hold
Hybrid(Average)_15-44_2273_Go1070_836.0.csv,5.4095,0.004,0.2597785,0.6796415984989148,0.08574999999999999,0.130775,0.7272796290079903,5.578282031807511,33.64281276635457,Go
Hybrid(Average)_15-44_2274_Go1071_837.0.csv,5.7084,0.0031,0.2586304,0.704631189310258,0.0856,0.111375,0.750265480773306,5.4561970774234805,31.9029502075036,Go
Hybrid(Average)_15-44_2275_Go1072_838.0.csv,5.0491,0.0098,0.2123873,0.5040111005505615,0.08324999999999999,0.1094,0.5467005830342602,5.84257546873965,39.35671392708803,Go
Hybrid(Average)_15-44_2276_Hold904_838.0.csv,6.7906,0.0047,1.8007316000000002,2.673220976749205,0.1283,3.279625,3.2220488164179013,1.0987836253358183,-0.6288461948062389,Hold
Hybrid(Average)_15-44_2277_Hold905_838.0.csv,6.7454,0.0031,1.9408323999999997,2.675855419651278,0.172,4.073675000000001,3.3045230260266005,0.9821406919862687,-0.8355512827791132,Hold
Hybrid(Average)_15-44_2278_Hold906_838.0.csv,6.703,0.004,1.2613963,2.1841646876595933,0.09784999999999999,1.0136500000000002,2.521294396354777,1.6451319285029375,1.1039800894242853,Hold
Hybrid(Average)_15-44_2279_Hold907_838.0.csv,6.7686,-0.0023,2.6213040000000003,2.9516453261758153,0.3788,6.53755,3.9464835717154583,0.46929760404324766,-1.6467584338773937,Hold
Hybrid(Average)_15-44_2280_Back195_837.0.csv,6.7543,-0.0081,3.0088032000000005,2.927770630195062,2.1079999999999997,6.5310999999999995,4.19716162644471,0.189375779934196,-1.787579330834158,Back
Hybrid(Average)_15-44_2281_Hold908_837.0.csv,6.7849,0.0024,2.1826905,2.8903855997972427,0.15605,6.3612,3.620788920303143,0.7898433198997187,-1.271313041682079,Hold
Hybrid(Average)_15-44_2282_Go1073_838.0.csv,5.6135,0.0018,0.2725364,0.6957717882153001,0.0984,0.110675,0.7469205929816101,5.131640394122133,27.851978623144397,Go
Hybrid(Average)_15-44_2283_Go1074_839.0.csv,5.2292,-0.0023,0.2123922,0.5647649574436399,0.0729,0.11205000000000001,0.6031176869567001,6.0969792505604605,42.10398293514139,Go
Hybrid(Average)_15-44_2284_Go1075_840.0.csv,5.1352,-0.0049,0.2549973,0.5950447310367891,0.09965,0.1419,0.6471072374112347,5.205449921911276,29.842371469446533,Go
Hybrid(Average)_15-44_2286_Go1076_838.0.csv,5.8091,-0.003,0.26060019999999995,0.7403825327590966,0.056,0.1023,0.784557577721355,4.7013173109451944,23.44097397277089,Go
Hybrid(Average)_15-44_2287_Go1077_839.0.csv,5.1632,-0.0007,0.21344819999999998,0.6181290292273399,0.0531,0.0975,0.6536524668047998,5.465687535897275,32.02667503300221,Go
Hybrid(Average)_15-44_2288_Go1078_840.0.csv,5.2527,-0.002,0.2422543,0.6481752733068706,0.05455,0.13069999999999998,0.6916633571398734,5.142639020167389,29.394502529324157,Go
Hybrid(Average)_15-44_2289_Go1079_841.0.csv,5.3031,-0.0023,0.2523441,0.6512865032337799,0.06375,0.149725,0.6981600675991143,5.062961102257657,28.057418073632824,Go
Hybrid(Average)_15-44_2290_Go1080_842.0.csv,5.3063,0.0002,0.2320263,0.6464142301924558,0.058050000000000004,0.12104999999999998,0.6864908663121455,5.4234888024459496,31.779689197473814,Go
Hybrid(Average)_15-44_2291_Go1081_843.0.csv,5.174,-0.0046,0.2270139,0.6108685004168996,0.06409999999999999,0.12125000000000002,0.6514003955095514,5.325206838140394,30.748795866623773,Go
Hybrid(Average)_15-44_2292_Go1082_844.0.csv,5.4634,0.0018,0.2533555,0.6790668898500652,0.06125,0.11669999999999998,0.7244720273619955,4.995078476433717,27.464810346074085,Go
Hybrid(Average)_15-44_2293_Hold909_844.0.csv,6.204,-0.0007,0.4819415,1.1498522412747278,0.0639,0.136775,1.2462365850872779,3.150574164907287,9.324176247576757,Hold
Hybrid(Average)_15-44_2294_Back196_843.0.csv,6.7884,-0.0046,4.8022918,2.7726185007431914,6.63875,4.604725,5.54452274498536,-0.9670907645960307,-0.9247943868164583,Back
Hybrid(Average)_15-44_2295_Hold910_843.0.csv,6.7623,0.0002,2.664041,3.0380303198261833,0.38975000000000004,6.578900000000001,4.039494157148888,0.45877689183087694,-1.7033550451266868,Hold
Hybrid(Average)_15-44_2296_Go1083_844.0.csv,5.7234,-0.01,0.2818369,0.7708397590566619,0.06570000000000001,0.12460000000000002,0.8203851402908271,4.664420769336844,23.06663727298674,Go
Hybrid(Average)_15-44_2297_Hold911_844.0.csv,6.6479,-0.0017,1.3072654,2.4120384353397846,0.10105,0.4245,2.742454067104862,1.648685473399683,0.8434039939160147,Hold
Hybrid(Average)_15-44_2298_Back197_843.0.csv,6.6982,6.5574,6.6239064,0.02194154439437685,6.6244499999999995,0.02657499999999935,6.6239427040019,0.0368300571727028,0.4516249035935789,Back
Hybrid(Average)_15-44_2299_Back198_842.0.csv,6.6883,6.5698,6.6165254,0.01659513583473706,6.6157,0.02069999999999972,6.616546190572541,0.4296795373993619,0.9750777496685386,Back
Hybrid(Average)_15-44_2300_Back199_841.0.csv,6.6794,0.0012,3.0779029,3.202900812075451,0.34135000000000004,6.518,4.440923473806996,0.1705825076269478,-1.9577901273684835,Back
Hybrid(Average)_15-44_2301_Go1084_842.0.csv,5.451,0.0005,0.22813009999999997,0.5943597998819451,0.0643,0.13215,0.6363596865531317,5.663347124178116,36.92043306938336,Go
Hybrid(Average)_15-44_2302_Go1085_843.0.csv,5.3295,0.0005,0.2212441,0.6008725167342542,0.04915,0.1224,0.6400278785881128,5.459772620923921,33.41164843766395,Go
Hybrid(Average)_15-44_2303_Go1086_844.0.csv,4.9981,-0.0055,0.24252200000000002,0.5873173277875594,0.069,0.16319999999999998,0.6351485041783536,4.920404524976481,26.357845771735178,Go
Hybrid(Average)_15-44_2304_Go1087_845.0.csv,4.8821,-0.0068,0.2374762,0.6040395690967559,0.0625,0.14145,0.6487633488414709,5.002825079780648,27.812459011359064,Go
Hybrid(Average)_15-44_2305_Go1088_846.0.csv,6.8646,-0.0052,0.27603700000000003,0.7344825892728466,0.0703,0.14670000000000002,0.7842969046477233,5.17414853147129,30.369452539319667,Go
Hybrid(Average)_15-44_2306_Hold912_846.0.csv,6.6877,-0.0023,0.5947239,1.3975587578848092,0.069,0.17532499999999998,1.518194265728204,3.063133665022384,8.708946440729076,Hold
Hybrid(Average)_15-44_2307_Back200_845.0.csv,6.7766,-0.0058,4.7901875,2.7139729283007408,6.5902,3.986825,5.504923223047712,-1.0012099751954926,-0.822033143474548,Back
Hybrid(Average)_15-44_2308_Hold913_845.0.csv,6.7603,0.0031,2.6327610000000004,3.027213500739262,0.29769999999999996,6.567699999999999,4.010771501918303,0.47178123027764585,-1.6848730448599822,Hold
Hybrid(Average)_15-44_2309_Hold914_845.0.csv,6.7438,-0.003,1.4755744,2.4513059640554977,0.11795,1.385075,2.860106962758561,1.4469381448220564,0.3080031349244221,Hold
Hybrid(Average)_15-44_2310_Go1089_846.0.csv,5.7935,0.0005,0.2646257,0.6713149608836498,0.0684,0.12735,0.7212765586305991,4.9824046653517025,27.966859603135287,Go
Hybrid(Average)_15-44_2311_Go1090_847.0.csv,5.7387,-0.003,0.2821912,0.724179141187518,0.0643,0.13677499999999998,0.7768802137138002,4.619710317872331,23.414778119613533,Go
Hybrid(Average)_15-44_2312_Hold915_847.0.csv,5.7986,0.0015,0.34298429999999996,0.8868732727427383,0.062,0.12727500000000003,0.9504714029101559,4.078145565042165,17.47922255087013,Hold
Hybrid(Average)_15-44_2313_Hold916_847.0.csv,6.6651,0.0034,0.5425111,1.3208506754336706,0.0608,0.134825,1.427312213186029,3.1307836082784006,9.269428024860257,Hold
Hybrid(Average)_15-44_2314_Back201_846.0.csv,6.7897,-0.0027,3.5883151000000004,3.0516032337475014,4.52825,6.568625,4.709455942124313,-0.14072397961873107,-1.8586489806230118,Back
Hybrid(Average)_15-44_2315_Hold917_846.0.csv,6.6574,0.0002,0.5253853,1.3232715719258,0.071,0.151825,1.4231395992206808,3.3733396942427634,10.860638259428198,Hold
Hybrid(Average)_15-44_2316_Go1091_847.0.csv,5.0067,-0.0011,0.2110037,0.5343851635097004,0.06345,0.1212,0.5742860758280668,5.736907247848692,38.391458479741,Go
Hybrid(Average)_15-44_2317_Go1092_848.0.csv,5.4051,-0.0078,0.2506563,0.6274245748274507,0.0751,0.1479,0.6753491809649287,5.7109070036366925,37.428482255499226,Go
Hybrid(Average)_15-44_2318_Go1093_849.0.csv,5.8767,-0.0043,0.26660749999999994,0.7194645031306375,0.06885,0.131525,0.766936178016137,5.122445604254358,28.820872788018292,Go
Hybrid(Average)_15-44_2319_Hold918_849.0.csv,6.682,-0.0062,0.8550452000000001,1.6847377295990298,0.07064999999999999,0.2753749999999999,1.8885457819073381,2.0887694959212726,3.0503382655114044,Hold
Hybrid(Average)_15-44_2320_Back202_848.0.csv,6.789,0.0034,5.8640365,1.8151566766917637,6.662649999999999,0.26624999999999943,6.138275249653603,-2.3060235063357353,4.077319434196994,Back
Hybrid(Average)_15-44_2321_Back203_847.0.csv,6.7878,-0.0055,3.3651060000000004,3.191180895300442,3.19685,6.64275,4.636527823949728,0.008422633754694956,-1.945098621362287,Back
Hybrid(Average)_15-44_2322_Back204_846.0.csv,6.7728,-0.0071,3.5212497,3.1268252072664224,4.6989,6.6235,4.708126834598873,-0.10003650367321114,-1.9066756895925987,Back
Hybrid(Average)_15-44_2323_Hold919_846.0.csv,5.7572,-0.0007,0.34211069999999993,0.8726060437121858,0.06409999999999999,0.14767499999999997,0.9368669047789019,3.942653669755331,16.067611204257208,Hold
Hybrid(Average)_15-44_2324_Hold920_846.0.csv,5.7785,0.0002,0.3240113,0.831644409772961,0.0614,0.1314,0.8921457921270491,4.1295252510002625,18.02147015207229,Hold
Hybrid(Average)_15-44_2325_Go1094_847.0.csv,5.4678,0.0002,0.26683209999999996,0.6684851517106776,0.08065,0.157275,0.7194615314594658,5.004855458899826,27.014746951448267,Go
Hybrid(Average)_15-44_2326_Go1095_848.0.csv,5.1138,-0.0011,0.19724190000000003,0.5585207282082092,0.04975,0.10170000000000003,0.5920623493771581,5.878745057780422,39.0308806310395,Go
Hybrid(Average)_15-44_2327_Go1096_849.0.csv,5.4395,-0.0058,0.237067,0.6776730290968981,0.04975,0.125975,0.7176226418668799,5.378000229896138,31.22986543277552,Go
Hybrid(Average)_15-44_2328_Go1097_850.0.csv,5.4532,-0.0001,0.2500715,0.6657516156581984,0.0582,0.11655,0.710857048674345,4.937175158695569,26.61016176463145,Go
Hybrid(Average)_15-44_2329_Hold921_850.0.csv,6.0316,0.0002,0.3035118,0.8070380349590909,0.06795,0.1182,0.8618459794069936,4.552566949337128,22.226988771919743,Hold
Hybrid(Average)_15-44_2330_Hold922_850.0.csv,5.8295,-0.0058,0.350891,0.939869788991677,0.0572,0.10237499999999998,1.0027942754722925,3.902161482526061,15.342278055012626,Hold
Hybrid(Average)_15-44_2331_Hold923_850.0.csv,6.6644,-0.0007,0.8629426000000001,1.820518170118874,0.0757,0.22602500000000003,2.013862471029241,2.338044858000044,4.12147336706769,Hold
Hybrid(Average)_15-44_2332_Back205_849.0.csv,6.7444,-0.0052,3.8089011999999998,3.04825632285876,5.7682,6.4974,4.8775304298999504,-0.2881825393895544,-1.824260738966359,Back
Hybrid(Average)_15-44_2333_Hold924_849.0.csv,6.7323,-0.002,0.8101853000000001,1.8493774654525326,0.10205,0.22187500000000004,2.0182113449909056,2.6104701771092196,5.214154039522649,Hold
Hybrid(Average)_15-44_2334_Go1098_850.0.csv,5.2919,-0.0055,0.21157769999999998,0.6282567793295059,0.0525,0.117975,0.6626288533787221,5.741727285013184,35.80307532672624,Go
Hybrid(Average)_15-44_2335_Go1099_851.0.csv,5.378,-0.0023,0.2293689,0.6107512556836122,0.06285,0.12935,0.6521151520322158,5.456884984976963,33.485614725629084,Go
Hybrid(Average)_15-44_2336_Go1100_852.0.csv,5.3758,-0.0081,0.23441760000000003,0.6595536316959549,0.0633,0.110375,0.6996624852598573,5.405690591303116,31.868373620035378,Go
Hybrid(Average)_15-44_2337_Hold925_852.0.csv,6.6399,-0.0052,0.5148885,1.2005552211109185,0.07,0.175075,1.3057571265476593,3.0495086811037666,8.676895757351103,Hold
Hybrid(Average)_15-44_2338_Back206_851.0.csv,6.7782,0.0018,3.699133,3.0475787100951512,4.99145,6.5751,4.791871576943605,-0.20358604588088766,-1.8391573986233698,Back
Hybrid(Average)_15-44_2339_Hold926_851.0.csv,6.7756,-0.0125,2.2298605,2.9584569512030883,0.14745000000000003,6.59205,3.703510890229702,0.7524465259063186,-1.3514653987570358,Hold
Hybrid(Average)_15-44_2340_Back207_850.0.csv,6.7744,-0.0106,4.0235373,2.983958625604254,6.2949,6.54235,5.008388710426738,-0.4333463514766182,-1.684644041142835,Back
Hybrid(Average)_15-44_2341_Hold927_850.0.csv,6.7839,-0.0062,2.1259854999999996,2.934610579097455,0.15335,6.5782750000000005,3.6225877018934955,0.833322103642462,-1.2425061941934934,Hold
Hybrid(Average)_15-44_2342_Go1101_851.0.csv,5.3273,-0.0055,0.28904250000000004,0.7452138527497191,0.055349999999999996,0.137025,0.798958014823057,4.266090132552285,19.330928401952345,Go
Hybrid(Average)_15-44_2343_Go1102_852.0.csv,5.5873,-0.0027,0.2752288,0.7434334031071078,0.0601,0.11789999999999998,0.7923960019964765,4.514451647437294,21.891694271329232,Go
Hybrid(Average)_15-44_2344_Hold928_852.0.csv,5.7738,0.0008,0.3416784,0.9037051767030218,0.06905,0.1287,0.9657176048825039,4.167824903930676,17.647684787656715,Hold
Hybrid(Average)_15-44_2345_Go1103_853.0.csv,5.878,0.0015,0.27336710000000003,0.7015676335407884,0.07235,0.14780000000000001,0.7526184416090267,5.058983346625767,28.449550794302652,Go
Hybrid(Average)_15-44_2346_Go1104_854.0.csv,4.7534,-0.0011,0.2381124,0.6164012925356984,0.057050000000000003,0.10895000000000002,0.6605059560064542,4.757338788068872,24.507985841371497,Go
Hybrid(Average)_15-44_2347_Hold929_854.0.csv,6.7358,-0.0023,0.38707549999999996,1.014853188872516,0.0627,0.119375,1.0856907988327062,3.955432804366869,16.357135774159964,Hold
Hybrid(Average)_15-44_2348_Hold930_854.0.csv,6.7922,0.0031,2.2755234,2.8710168471273256,0.1661,6.5394,3.6623082533697247,0.717843611795404,-1.3336619047749292,Hold
Hybrid(Average)_15-44_2349_Back208_853.0.csv,6.7938,0.0005,4.9480738,2.5882217450665226,6.63115,3.2945,5.583513879277099,-1.0892988285770884,-0.5487418370262711,Back
Hybrid(Average)_15-44_2350_Hold931_853.0.csv,6.7862,-0.0058,2.7926862,3.1152289120486834,0.3899,6.611175,4.182588042702748,0.3680784916480941,-1.8005841003270575,Hold
Hybrid(Average)_15-44_2351_Hold932_853.0.csv,6.7782,-0.0001,2.1731727000000007,2.8344323533770535,0.1398,5.522425,3.570525499577058,0.743745538873248,-1.3070856515644638,Hold
Hybrid(Average)_15-44_2352_Back209_852.0.csv,6.7737,-0.0062,4.652506300000001,2.791542930460306,6.6157,5.154399999999999,5.425010054572249,-0.8545681373159512,-1.1032596080511021,Back
Hybrid(Average)_15-44_2353_Hold933_852.0.csv,6.7788,-0.0068,2.9294566000000004,3.0815753509105988,0.74525,6.61945,4.2506854162570065,0.2581043194986325,-1.832407076299725,Hold
Hybrid(Average)_15-44_2354_Hold934_852.0.csv,6.7339,-0.0094,2.5706770999999997,2.964372599558734,0.22295,6.383825000000001,3.922639182561914,0.44325650047599285,-1.697182404466866,Hold
Hybrid(Average)_15-44_2355_Back210_851.0.csv,6.6886,-0.0068,4.6206026,2.7816627016118938,6.57375,5.148750000000001,5.392576204865351,-0.852701864852634,-1.1249096160505576,Back
Hybrid(Average)_15-44_2356_Back211_850.0.csv,6.7224,-0.0113,4.7112127,2.7862383555113217,6.561999999999999,5.54725,5.472740278342286,-0.9606439434692483,-0.9671232285427882,Back
Hybrid(Average)_15-44_2357_Hold935_850.0.csv,6.6705,-0.002,0.87168,1.9401131428571599,0.0617,0.27777500000000005,2.126052913377275,2.4009058412396187,4.156281048678348,Hold
Hybrid(Average)_15-44_2358_Go1105_851.0.csv,5.2505,-0.0004,0.2568203,0.6814959952409401,0.0625,0.13419999999999999,0.7279622388764406,4.947999677831362,26.58633947791586,Go
Hybrid(Average)_15-44_2359_Go1106_852.0.csv,5.1893,-0.0062,0.20304529999999998,0.5370319769456676,0.0557,0.12927499999999997,0.5738835550614776,5.825274628198945,39.04373602969689,Go
Hybrid(Average)_15-44_2360_Go1107_853.0.csv,5.2566,-0.0014,0.2166794,0.5901601249226253,0.04915,0.12259999999999999,0.6284032514715372,5.384051660335702,33.05586135947376,Go
Hybrid(Average)_15-44_2361_Go1108_854.0.csv,5.233,-0.0058,0.26093689999999997,0.629175987583555,0.06445000000000001,0.187575,0.6808484609000742,5.065758262813351,29.504881400732224,Go
